date,value
2999,0.16766577249150427
3000,0.15743477712314502
3001,0.14612016624558033
3002,0.1338361862427878
3003,0.12070426806748269
3004,0.10685195525389946
3005,0.09241178452852317
3006,0.07752012849164225
3007,0.06231601014384369
3008,0.046939899254617945
3009,0.031532500703419286
3010,0.01623354498027174
3011,0.0011805909972030237
3012,-0.013492148751009292
3013,-0.027654950841678128
3014,-0.04118368183762039
3015,-0.05396084826627434
3016,-0.06587658690603782
3017,-0.07682958713278543
3018,-0.08672793765756986
3019,-0.0954898906268361
3020,-0.1030445367583141
3021,-0.10933238593581003
3022,-0.11430584848612713
3023,-0.11792961319743503
3024,-0.12018091900948974
3025,-0.1210497182005989
3026,-0.12053872980950475
3027,-0.11866338295311964
3028,-0.11545165062681828
3029,-0.11094377549371394
3030,-0.10519189007741522
3031,-0.09825953465852452
3032,-0.09022107703567285
3033,-0.08116103913384401
3034,-0.07117333622762177
3035,-0.06036043527796235
3036,-0.04883243956345795
3037,-0.036706107403627314
3038,-0.024103813328423263
3039,-0.011152460530877983
3040,0.0020176461498018217
3041,0.015273957132805938
3042,0.028482855055226963
3043,0.04151084178028297
3044,0.05422572536387596
3045,0.06649779688271573
3046,0.07820098711234025
3047,0.08921399320494772
3048,0.09942136576802185
3049,0.10871454706933192
3050,0.11699285150192329
3051,0.12416437992118912
3052,0.1301468600156866
3053,0.13486840549077855
3054,0.13826818751827102
3055,0.14029701263876793
3056,0.14091780208180904
3057,0.1401059682931669
3058,0.13784968531616637
3059,0.1341500505611772
3060,0.12902113640549656
3061,0.12248993098776405
3062,0.11459616848842727
3063,0.1053920501142894
3064,0.094941857921094
3065,0.0833214645085757
3066,0.0706177424961596
3067,0.056927878532453846
3068,0.042358597393930275
3069,0.02702530248955015
3070,0.01105113979263983
3071,-0.005434007127099738
3072,-0.022294582713709432
3073,-0.039390476901649096
3074,-0.056578185235772294
3075,-0.07371200204481665
3076,-0.09064523678476855
3077,-0.10723144346348557
3078,-0.12332565292913977
3079,-0.13878559776817867
3080,-0.15347291959923148
3081,-0.16725434868209144
3082,-0.18000284597046678
3083,-0.19159869803382734
3084,-0.2019305556480977
3085,-0.21089640730357861
3086,-0.2184044794053337
3087,-0.22437405553037904
3088,-0.22873620776478387
3089,-0.23143443385571527
3090,-0.23242519468251333
3091,-0.2316783473619093
3092,-0.22917747015722245
3093,-0.2249200762443493
3094,-0.2189177142995128
3095,-0.21119595480082443
3096,-0.20179426187434535
3097,-0.19076575145570174
3098,-0.17817683747393565
3099,-0.16410676868574736
3100,-0.14864705969054415
3101,-0.13190082052928692
3102,-0.11398199010874771
3103,-0.09501447948761105
3104,-0.07513123180892223
3105,-0.05447320635438195
3106,-0.033188294826691084
3107,-0.011430178533166746
3108,0.010642864364665328
3109,0.03286919194733495
3110,0.05508506205418928
3111,0.07712591603055707
3112,0.09882767234226897
3113,0.12002801959838272
3114,0.14056769851987472
3115,0.16029176246783283
3116,0.1790508063107441
3117,0.19670215365823673
3118,0.21311099281614032
3119,0.2281514522296959
3120,0.24170760666255164
3121,0.2536744059186913
3122,0.2639585185350437
3123,0.27247908356077666
3124,0.2791683642792189
3125,0.2839722985231634
3126,0.28685094106936715
3127,0.28777879447322174
3128,0.2867450256079649
3129,0.2837535660993493
3130,0.27882309578848696
3131,0.271986909304331
3132,0.2632926667754696
3133,0.2528020306515504
3134,0.24059019152787475
3135,0.22674528676877648
3136,0.21136771659321885
3137,0.19456936311956152
3138,0.17647271865216574
3139,0.15720993022768304
3140,0.13692176811867418
3141,0.11575652660494984
3142,0.09386886587311982
3143,0.0714186043770928
3144,0.04856947139339246
3145,0.0254878298215937
3146,0.0023413795201814303
3147,-0.02070214838240579
3148,-0.04347629569107267
3149,-0.06581716937153723
3150,-0.0875647114156945
3151,-0.10856393614565851
3152,-0.12866612503168218
3153,-0.1477299694497618
3154,-0.1656226522379881
3155,-0.18222085941368626
3156,-0.19741171399184632
3157,-0.2110936244840418
3158,-0.22317704136101546
3159,-0.233585115516324
3160,-0.24225425357358543
3161,-0.24913456572627934
3162,-0.2541902026783842
3163,-0.2573995791634074
3164,-0.2587554824465159
3165,-0.2582650651550913
3166,-0.2559497227278573
3167,-0.2518448567140317
3168,-0.2459995260854193
3169,-0.238475989635204
3170,-0.22934914342485158
3171,-0.2187058580921093
3172,-0.2066442216454245
3173,-0.19327269413688541
3174,-0.1787091813156958
3175,-0.16308003501990598
3176,-0.14651898864990187
3177,-0.12916603658953418
3178,-0.11116626688365372
3179,-0.09266865685287895
3180,-0.07382484161189096
3181,-0.05478786566702332
3182,-0.03571092788929742
3183,-0.016746130196428455
3184,0.001956759768571459
3185,0.02025152181044998
3186,0.03799666226727416
3187,0.05505654937122095
3188,0.07130249562099605
3189,0.08661377835910722
3190,0.1008785902698667
3191,0.11399491211044349
3192,0.1258713006414398
3193,0.13642758543926561
3194,0.1455954690372933
3195,0.15331902565360772
3196,0.1595550946127562
3197,0.1642735654487414
3198,0.16745755258179462
3199,0.16910345838211982
3200,0.1692209243640359
3201,0.16783267118532796
3202,0.1649742290511369
3203,0.16069356103224575
3204,0.15505058269722816
3205,0.14811658231627822
3206,0.13997354672005813
3207,0.13071339867540588
3208,0.12043715237327934
3209,0.10925399429741978
3210,0.09728029735985233
3211,0.08463857673428477
3212,0.07145639630046441
3213,0.05786523501160534
3214,0.0439993228259134
3215,0.029994456086010313
3216,0.01598680239222322
3217,0.0021117050961109163
3218,-0.011497502468787169
3219,-0.024710662988828624
3220,-0.03740193155283922
3221,-0.04945087281557037
3222,-0.060743509682722185
3223,-0.07117331466802951
3224,-0.08064213556340649
3225,-0.0890610476173418
3226,-0.0963511250404045
3227,-0.10244412533798936
3228,-0.10728308070553924
3229,-0.11082279150655494
3230,-0.11303021767772281
3231,-0.11388476476652008
3232,-0.11337846219299869
3233,-0.11151603223552346
3234,-0.10831484915967993
3235,-0.10380478883433997
3236,-0.0980279701008101
3237,-0.09103839007219267
3238,-0.08290145643294494
3239,-0.07369342067709872
3240,-0.06350071705699292
3241,-0.052419212811288585
3242,-0.04055337598762587
3243,-0.028015367873782393
3244,-0.01492406768641652
3245,-0.0014040377429693218
3246,0.012415562154573179
3247,0.026402101960445234
3248,0.04042064073170676
3249,0.054335108285203604
3250,0.06800949917191257
3251,0.0813090688668443
3252,0.09410152204128064
3253,0.10625818284434929
3254,0.11765513725871735
3255,0.12817433782165177
3256,0.1377046613051094
3257,0.1461429103348978
3258,0.15339475038536676
3259,0.15937557411874992
3260,0.1640112856361845
3261,0.16723899786664564
3262,0.16900763704011523
3263,0.1692784489568493
3264,0.1680254025806655
3265,0.1652354873332622
3266,0.16090890135010266
3267,0.15505912886322964
3268,0.14771290579878804
3269,0.13891007360703966
3270,0.12870332227391895
3271,0.11715782438731562
3272,0.10435076304081965
3273,0.09037075724475566
3274,0.0753171893731312
3275,0.05929943999483689
3276,0.0424360362171432
3277,0.024853720395141332
3278,0.00668644673503227
3279,-0.011925686073005815
3280,-0.03083755751102779
3281,-0.04990019402599999
3282,-0.06896197440966956
3283,-0.08786986189560553
3284,-0.10647065286907353
3285,-0.12461223192767301
3286,-0.1421448229646216
3287,-0.1589222259584424
3288,-0.17480302925713476
3289,-0.18965178732625976
3290,-0.20334015420178075
3291,-0.21574796323403467
3292,-0.22676424413772067
3293,-0.23628816886349524
3294,-0.2442299183767469
3295,-0.25051146306834626
3296,-0.2550672502175828
3297,-0.2578447926816092
3298,-0.25880515378518276
3299,-0.257923324228966
3300,-0.25518848771155644
3301,-0.25060417286763714
3302,-0.24418829005050813
3303,-0.23597305242746658
3304,-0.2260047818005626
3305,-0.21434360050848955
3306,-0.20106301169564844
3307,-0.18624937115007212
3308,-0.1700012547984543
3309,-0.1524287268037694
3310,-0.13365251402469336
3311,-0.11380309336725786
3312,-0.0930196992727445
3313,-0.07144925924590095
3314,-0.049245265918283335
3315,-0.0265665946661372
3316,-0.003576276254015298
3317,0.01955976565425266
3318,0.04267400197924387
3319,0.06559860035961851
3320,0.08816673146166654
3321,0.11021386895416874
3322,0.13157907267940927
3323,0.15210624468674083
3324,0.1716453480066007
3325,0.19005357834372205
3326,0.20719647924641138
3327,0.22294899176296368
3328,0.2371964301280094
3329,0.24983537561723645
3330,0.26077448137375825
3331,0.2699351817289435
3332,0.27725230031631076
3333,0.282674552096398
3334,0.286164935272599
3335,0.2877010099700972
3336,0.28727506146980364
3337,0.2848941467254338
3338,0.28058002383913605
3339,0.2743689651202903
3340,0.26631145529677736
3341,0.2564717773783358
3342,0.2449274895831799
3343,0.23176879761999603
3344,0.21709782746605777
3345,0.20102780458498848
3346,0.1836821462852234
3347,0.16519347462010003
3348,0.1457025578697002
3349,0.12535718922070038
3350,0.10431101176062518
3351,0.0827222993346104
3352,0.0607527031594306
3353,0.03856597436203779
3354,0.016326672791898866
3355,-0.005801127439232501
3356,-0.02765512522437094
3357,-0.04907606213742062
3358,-0.06990896427735223
3359,-0.09000434627896242
3360,-0.10921936780776187
3361,-0.1274189332593889
3362,-0.14447672585650462
3363,-0.1602761678867647
3364,-0.17471129943680253
3365,-0.18768756865747527
3366,-0.199122527325724
3367,-0.20894642625479376
3368,-0.2171027059305075
3369,-0.22354837861738996
3370,-0.22825429907289196
3371,-0.23120532192545928
3372,-0.232400344705197
3373,-0.2318522364552129
3374,-0.22958765279201443
3375,-0.22564673921436995
3376,-0.22008272537539053
3377,-0.21296141392586643
3378,-0.20436056839712102
3379,-0.19436920541686797
3380,-0.18308679733023725
3381,-0.17062239202567464
3382,-0.1570936574393138
3383,-0.14262585881719958
3384,-0.12735077735982592
3385,-0.11140557933995965
3386,-0.09493164518226715
3387,-0.07807336830514
3388,-0.06097693376258673
3389,-0.043789086871161564
3390,-0.026655902076147764
3391,-0.009721562290590735
3392,0.006872841162934407
3393,0.022990478063300568
3394,0.03849990858272456
3395,0.053276163033977586
3396,0.0672017631771058
3397,0.08016767668680164
3398,0.09207419695348484
3399,0.10283174102239409
3400,0.11236155916998598
3401,0.12059635036126475
3402,0.12748077862637375
3403,0.13297188622829537
3404,0.13703940036071383
3405,0.13966593100975977
3406,0.14084705852583873
3407,0.14059131037596073
3408,0.13892002747574494
3409,0.13586712142324175
3410,0.1314787248701581
3411,0.12581273815805188
3412,0.11893827621452852
3413,0.11093502053643778
3414,0.10189248187864464
3415,0.09190918001236537
3416,0.0810917476066984
3417,0.06955396592045412
3418,0.05741574055632109
3419,0.044802026030427045
3420,0.03184170833194311
3421,0.018666454998800347
3422,0.005409542500448977
3423,-0.007795329091655756
3424,-0.020815224064697407
3425,-0.03351915155543546
3426,-0.0457792285352919
3427,-0.05747181540556006
3428,-0.06847861454761049
3429,-0.07868772248921937
3430,-0.0879946267357845
3431,-0.09630313878393532
3432,-0.10352625536918486
3433,-0.10958694060440302
3434,-0.11441882232889716
3435,-0.11796679670951671
3436,-0.12018753590535972
3437,-0.1210498944210309
3438,-0.12053521062521652
3439,-0.11863750079071095
3440,-0.11536354391554178
3441,-0.11073285650219797
3442,-0.1047775573966219
3443,-0.09754212371354026
3444,-0.08908303979023821
3445,-0.07946834201195596
3446,-0.06877706322895483
3447,-0.05709858133137646
3448,-0.04453187735828257
3449,-0.031184709279787948
3450,-0.017172708307401252
3451,-0.002618405242095334
3452,0.012349805032641492
3453,0.027598752280835748
3454,0.04299162377587229
3455,0.058389131825458684
3456,0.07365070618593106
3457,0.088635701372906
3458,0.10320460873781634
3459,0.1172202631235425
3460,0.13054903394718576
3461,0.1430619906696371
3462,0.15463603281445504
3463,0.1651549749761677
3464,0.17451057762242894
3465,0.18260351492863802
3466,0.18934427139808474
3467,0.19465395959698273
3468,0.19846505198048603
3469,0.20072202048791632
3470,0.201381878340948
3471,0.2004146192831634
3472,0.1978035503413328
3473,0.1935455150669747
3474,0.18765100511856792
3475,0.1801441589677527
3476,0.17106264744428834
3477,0.16045744677172424
3478,0.14839250067703003
3479,0.13494427407738435
3480,0.12020120174680488
3481,0.10426303623933177
3482,0.08724010018229253
3483,0.06925244885282984
3484,0.05042894969718012
3485,0.03090628615068386
3486,0.010827893748619255
3487,-0.00965716290888069
3488,-0.0303953632774151
3489,-0.0512299445851665
3490,-0.07200214631004453
3491,-0.09255247531358879
3492,-0.11272198134077605
3493,-0.13235353249802806
3494,-0.15129308030237176
3495,-0.16939090396890832
3496,-0.18650282375523108
3497,-0.2024913734239333
3498,-0.21722692220167517
3499,-0.2305887370165427
3500,-0.24246597626853972
3501,-0.2527586069380441
3502,-0.2613782374524283
3503,-0.26824885940828924
3504,-0.2733074919840961
3505,-0.276504723662528
3506,-0.2778051467147358
3507,-0.27718768076621303
3508,-0.2746457826647277
3509,-0.27018754079317575
3510,-0.2638356529090762
3511,-0.2556272875393639
3512,-0.24561382990631841
3513,-0.2338605142996828
3514,-0.22044594573530718
3515,-0.20546151464122753
3516,-0.18901070918487384
3517,-0.1712083306880393
3518,-0.15217961836744331
3519,-0.1320592903765615
3520,-0.11099050880902883
3521,-0.08912377694160045
3522,-0.06661577754990955
3523,-0.04362816160952665
3524,-0.020326297099461155
3525,0.0031220120473421827
3526,0.02654782656087834
3527,0.049782381570434575
3528,0.0726583949407551
3529,0.09501136369671725
3530,0.1166808381258655
3531,0.137511663326781
3532,0.15735517824036238
3533,0.1760703625451785
3534,0.19352492222489492
3535,0.20959630511675975
3536,0.22417263831903855
3537,0.23715357997543784
3538,0.24845107865020655
3539,0.2579900342632515
3540,0.2657088553550786
3541,0.2715599082977844
3542,0.27550985494736024
3543,0.2775398761417307
3544,0.27764577937802604
3545,0.27583798994496833
3546,0.27214142573392386
3547,0.266595256898007
3548,0.2592525524632814
3549,0.2501798169145577
3550,0.23945642066926665
3551,0.2271739292139372
3552,0.21343533649602797
3553,0.1983542089393462
3554,0.18205374716988376
3555,0.1646657732032888
3556,0.14632965144205112
3557,0.12719115235954037
3558,0.10740126820609919
3559,0.08711499044850146
3560,0.06649005895696214
3561,0.04568569316678439
3562,0.02486131557839033
3563,0.004175278003141436
3564,-0.016216399071901033
3565,-0.0361612637538577
3566,-0.05551163660612668
3567,-0.07412577135198382
3568,-0.09186896303770295
3569,-0.10861459471854898
3570,-0.12424511425204904
3571,-0.13865293336855822
3572,-0.1517412418433728
3573,-0.1634247303024996
3574,-0.17363021595898054
3575,-0.18229716638373594
3576,-0.18937811726498932
3577,-0.19483898098937413
3578,-0.19865924378566446
3579,-0.20083205009426763
3580,-0.20136417376015747
3581,-0.2002758765824677
3582,-0.19760065568504936
3583,-0.193384882088952
3584,-0.1876873337658358
3585,-0.18057862731804208
