date,value
3006,0.7480939919378442
3007,0.7078758235445942
3008,0.6653816618574755
3009,0.6211053749107989
3010,0.5755427044769891
3011,0.529186721894789
3012,0.4825233519400213
3013,0.43602700310365794
3014,0.3901563415991988
3015,0.3453502450662015
3016,0.3020239702808035
3017,0.2605655672417544
3018,0.22133256978820676
3019,0.1846489904424239
3020,0.15080264447747221
3021,0.12004282530975426
3022,0.09257835023355654
3023,0.06857599227563196
3024,0.048159310579659886
3025,0.03140788826160006
3026,0.018356983136814223
3027,0.008997593138099239
3028,0.003276934650835228
3029,0.0010993284172646865
3030,0.0023274841368820824
3031,0.0067841714434386585
3032,0.014254261600319182
3033,0.024487121052988704
3034,0.03719933493689685
3035,0.052077735787108656
3036,0.06878271005614822
3037,0.08695175264114366
3038,0.10620323747075716
3039,0.1261403703245818
3040,0.14635528846852505
3041,0.16643327040269623
3042,0.1859570180441769
3043,0.20451097301426832
3044,0.22168562837372488
3045,0.23708179715318045
3046,0.2503147993593076
3047,0.26101852979777673
3048,0.26884937003616427
3049,0.27348990912572424
3050,0.27465243929941513
3051,0.27208219475173634
3052,0.2655603037678745
3053,0.2549064268875181
3054,0.239981056442296
3055,0.22068745567298464
3056,0.196973218689519
3057,0.16883143575786907
3058,0.13630145175615727
3059,0.09946920910982474
3060,0.058467170063338056
3061,0.013473816743926465
3062,-0.03528726890863823
3063,-0.08754873966392593
3064,-0.14300122272393612
3065,-0.20129545189915843
3066,-0.26204477609121013
3067,-0.32482802466583416
3068,-0.38919270718601967
3069,-0.45465852204319734
3070,-0.5207211457995389
3071,-0.5868562725595659
3072,-0.6525238704457332
3073,-0.7171726202794543
3074,-0.7802444998832889
3075,-0.8411794760360377
3076,-0.8994202650425605
3077,-0.9544171221335107
3078,-1.0056326194938559
3079,-1.052546372636855
3080,-1.0946596750936548
3081,-1.1315000019760217
3082,-1.1626253438870375
3083,-1.1876283338945215
3084,-1.2061401318350855
3085,-1.217834032070613
3086,-1.222428762958843
3087,-1.2196914487085504
3088,-1.209440206947921
3089,-1.1915463582208834
3090,-1.1659362267166973
3091,-1.1325925148081206
3092,-1.0915552373961512
3093,-1.0429222056069165
3094,-0.9868490530295312
3095,-0.9235488013931674
3096,-0.8532909663264241
3097,-0.7764002075919251
3098,-0.6932545319129215
3099,-0.6042830601760019
3100,-0.5099633743745706
3101,-0.41081846312209896
3102,-0.3074132878835955
3103,-0.20035099522097183
3104,-0.09026880329687625
3105,0.022166406392363048
3106,0.13626275860321166
3107,0.25130827958475466
3108,0.36657598037557115
3109,0.4813290889319576
3110,0.5948263905467082
3111,0.7063276350282597
3112,0.81509896845458
3113,0.9204183470007037
3114,1.021580890366113
3115,1.1179041326985488
3116,1.2087331296216153
3117,1.293445381019372
3118,1.371455530603809
3119,1.442219804979836
3120,1.5052401569138683
3121,1.5600680797902005
3122,1.6063080627860908
3123,1.6436206590911557
3124,1.6717251425170387
3125,1.6904017310648158
3126,1.6994933594144757
3127,1.6989069858453307
3128,1.6886144227601174
3129,1.6686526837387732
3130,1.6391238438604185
3131,1.6001944138728623
3132,1.552094232626924
3133,1.4951148859969943
3134,1.4296076642486735
3135,1.3559810734587456
3136,1.2746979201126716
3137,1.1862719913717168
3138,1.0912643566884115
3139,0.9902793194296862
3140,0.8839600499173726
3141,0.7729839337938009
3142,0.6580576718456231
3143,0.539912169353953
3144,0.419297254667685
3145,0.29697626800658106
3146,0.17372056248069012
3147,0.050303959955345826
3148,-0.07250279530884823
3149,-0.19393754235607433
3150,-0.3132521260789606
3151,-0.429717694838629
3152,-0.5426298324576049
3153,-0.6513134852714499
3154,-0.7551276466283321
3155,-0.8534697632291595
3156,-0.9457798299876614
3157,-1.031544142641165
3158,-1.110298680137713
3159,-1.181632091840735
3160,-1.2451882678037438
3161,-1.3006684737484826
3162,-1.3478330359024953
3163,-1.3865025644877242
3164,-1.4165587083705113
3165,-1.4379444371549894
3166,-1.4506638507954452
3167,-1.4547815205879087
3168,-1.4504213691460828
3169,-1.4377651006413081
3170,-1.4170501961606812
3171,-1.388567492482566
3172,-1.3526583658568572
3173,-1.309711545481504
3174,-1.2601595842622317
3175,-1.204475017105473
3176,-1.1431662394040578
3177,-1.076773140511707
3178,-1.0058625288489582
3179,-0.931023386825026
3180,-0.8528619949853053
3181,-0.7719969656931193
3182,-0.6890542272202315
3183,-0.6046619993494259
3184,-0.519445801482908
3185,-0.434023533803947
3186,-0.3490006712602355
3187,-0.2649656090331308
3188,-0.18248519673674962
3189,-0.10210049686736034
3190,-0.024322801011228558
3191,0.050370064964559265
3192,0.12153711804963506
3193,0.188777251633886
3194,0.25173190250838945
3195,0.31008733153099904
3196,0.36357650147551523
3197,0.4119805390230026
3198,0.4551297713926027
3199,0.4929043317175714
3200,0.525234330920114
3201,0.5520995974954447
3202,0.5735289902509163
3203,0.5895992926298378
3204,0.6004337007517616
3205,0.6061999206927993
3206,0.6071078937823863
3207,0.603407171780304
3208,0.5953839666937707
3209,0.5833579026754279
3210,0.5676784998866535
3211,0.5487214223969705
3212,0.5268845241011908
3213,0.5025837282559069
3214,0.4762487775526261
3215,0.44831889264566505
3216,0.41923837773087497
3217,0.3894522121209035
3218,0.35940166678161534
3219,0.3295199844824558
3220,0.3002281615741129
3221,0.27193086844526826
3222,0.24501254443510884
3223,0.21983370140035546
3224,0.19672746826860354
3225,0.175996406769393
3226,0.15790962613915688
3227,0.14270022196601578
3228,0.13056306149787175
3229,0.12165293470625649
3230,0.11608308720459637
3231,0.11392414778997594
3232,0.11520345994013709
3233,0.11990482308145838
3234,0.1279686458785414
3235,0.13929251021201094
3236,0.15373214093826804
3237,0.17110277299358417
3238,0.19118090394455384
3239,0.213706416727111
3240,0.23838505408506785
3241,0.2648912231440048
3242,0.29287110566313723
3243,0.32194604682109984
3244,0.35171619293407264
3245,0.3817643462972751
3246,0.4116600034022003
3247,0.44096354112867964
3248,0.46923051415704703
3249,0.4960160258028966
3250,0.5208791337543806
3251,0.5433872517958371
3252,0.5631205085356668
3253,0.5796760244214083
3254,0.5926720689192937
3255,0.6017520606542874
3256,0.6065883745426652
3257,0.6068859214923032
3258,0.6023854680836993
3259,0.5928666657620927
3260,0.5781507614506726
3261,0.558102964117051
3262,0.5326344446683746
3263,0.5017039495911757
3264,0.4653190119650859
3265,0.4235367468383532
3266,0.37646422142974706
3267,0.32425839418712493
3268,0.26712562035797505
3269,0.20532072538156476
3270,0.1391456510652897
3271,0.06894768312929397
3272,-0.004882727737198292
3273,-0.08191453569654242
3274,-0.16167904150193763
3275,-0.24367318399851745
3276,-0.32736315620670897
3277,-0.4121883179865121
3278,-0.497565374684427
3279,-0.5828927888145361
3280,-0.6675553897417803
3281,-0.7509291445364823
3282,-0.8323860516700062
3283,-0.9112991180352216
3284,-0.9870473789123904
3285,-1.0590209199690728
3286,-1.1266258601865622
3287,-1.1892892547475638
3288,-1.2464638773996273
3289,-1.2976328426230674
3290,-1.3423140290744777
3291,-1.3800642672388426
3292,-1.4104832559930292
3293,-1.433217174847294
3294,-1.4479619609727439
3295,-1.4544662227228304
3296,-1.4525337641950238
3297,-1.442025698431833
3298,-1.4228621301038356
3299,-1.395023391924882
3300,-1.3585508225937124
3301,-1.3135470777079346
3302,-1.260175968826116
3303,-1.1986618296310514
3304,-1.129288411941646
3305,-1.052397318100938
3306,-0.9683859800030754
3307,-0.8777051986817779
3308,-0.7808562619372026
3309,-0.6783876608979216
3310,-0.5708914296721137
3311,-0.4589991353100929
3312,-0.3433775481540161
3313,-0.22472402526641466
3314,-0.10376164198557998
3315,0.018765891266489754
3316,0.14209948801627276
3317,0.2654700802326935
3318,0.38810410675653684
3319,0.5092290533233259
3320,0.6280790013615405
3321,0.7439001426152514
3322,0.8559562168523451
3323,0.9635338304747602
3324,1.0659476147414713
3325,1.1625451835410447
3326,1.252711852198884
3327,1.3358750806621555
3328,1.4115086065580478
3329,1.4791362360510734
3330,1.5383352631128968
3331,1.58873949074206
3332,1.630041830807205
3333,1.6619964625107155
3334,1.684420532953053
3335,1.6971953868934717
3336,1.7002673165206215
3337,1.6936478258371428
3338,1.6774134080945298
3339,1.6517048385576383
3340,1.6167259887008814
3341,1.572742171709562
3342,1.5200780328493533
3343,1.4591150018448609
3344,1.3902883278455116
3345,1.3140837208259817
3346,1.2310336263426365
3347,1.1417131634221205
3348,1.0467357579705467
3349,0.9467485064404024
3350,0.8424273065588148
3351,0.7344717936884007
3352,0.6236001228467627
3353,0.5105436375410382
3354,0.39604146737119106
3355,0.280835096813577
3356,0.165662947711646
3357,0.05125501777269244
3358,-0.061672383199172995
3359,-0.17242175850828673
3360,-0.28031937161800935
3361,-0.384719977003796
3362,-0.4850112986206051
3363,-0.5806182219399233
3364,-0.6710066679262207
3365,-0.7556871199879767
3366,-0.8342177778325583
3367,-0.9062073152530241
3368,-0.9713172221529107
3369,-1.029263714544879
3370,-1.0798191998127737
3371,-1.1228132881745236
3372,-1.1581333449956488
3373,-1.185724582349205
3374,-1.20558969196711
3375,-1.217788025449145
3376,-1.2224343312590324
3377,-1.2196970616118414
3378,-1.2097962658143464
3379,-1.193001089931685
3380,-1.1696269057925814
3381,-1.1400320952862626
3382,-1.1046145186227794
3383,-1.0638076977030713
3384,-1.0180767479555561
3385,-0.9679140939247189
3386,-0.9138350055285408
3387,-0.8563729932228478
3388,-0.7960751013112847
3389,-0.7334971393120807
3390,-0.6691988916319338
3391,-0.6037393458011571
3392,-0.5376719791931566
3393,-0.47154014348874973
3394,-0.4058725851579149
3395,-0.3411791389269407
3396,-0.27794662958920935
3397,-0.21663501561671933
3398,-0.1576738058534496
3399,-0.1014587781391921
3400,-0.048349026044424995
3401,0.001335642984411977
3402,0.047316937839590775
3403,0.08935992532965731
3404,0.1272744694907464
3405,0.1609162584775904
3406,0.19018741243309584
3407,0.21503666933630183
3408,0.23545914944726842
3409,0.2514957025736261
3410,0.26323184594690685
3411,0.2707963039875769
3412,0.2743591646266611
3413,0.27412967011061523
3414,0.2703536633175829
3415,0.2633107135312166
3416,0.2533109483287805
3417,0.24069162072042313
3418,0.2258134429058659
3419,0.2090567199745329
3420,0.19081731854925846
3421,0.1715025067480378
3422,0.15152670290165302
3423,0.1313071712084414
3424,0.11125970292500512
3425,0.0917943217798501
3426,0.07331105205515956
3427,0.05619578721236689
3428,0.04081629604466051
3429,0.02751840213174558
3430,0.01662237085920402
3431,0.008419536459544678
3432,0.0031691994495864377
3433,0.0010958224968999055
3434,0.0023865501661458066
3435,0.007189075196291313
3436,0.015609870965081728
3437,0.027712806633344557
3438,0.04351815815500623
3439,0.06300202491712187
3440,0.08609615826646418
3441,0.11268820461480353
3442,0.1426223622239601
3443,0.17570044718424366
3444,0.21168336054624223
3445,0.2502929450759942
3446,0.2912142167069405
3447,0.33409795248711616
3448,0.3785636136948286
3449,0.4242025798466665
3450,0.4705816665733577
3451,0.5172468978148541
3452,0.5637275005077229
3453,0.6095400879246982
3454,0.6541929960955677
3455,0.6971907363050497
3456,0.7380385255396436
3457,0.7762468559512951
3458,0.8113360639283369
3459,0.8428408592180977
3460,0.8703147747324
3461,0.8933344981860325
3462,0.9115040475651389
3463,0.9244587535910328
3464,0.9318690138257022
3465,0.9334437848466652
3466,0.9289337809862607
3467,0.9181343504674042
3468,0.9008880023550636
3469,0.8770865605593738
3470,0.8466729241491364
3471,0.8096424164388437
3472,0.7660437086719644
3473,0.7159793076103851
3474,0.6596055999259692
3475,0.5971324499455511
3476,0.5288223509952034
3477,0.45498913429271803
3478,0.3759962430183881
3479,0.2922545828226451
3480,0.20421996357518785
3481,0.11239015059399936
3482,0.017301546885973216
3483,-0.08047446894399542
3484,-0.18033552152752294
3485,-0.2816525040105797
3486,-0.3837740970033472
3487,-0.4860315062219773
3488,-0.587743381914077
3489,-0.6882208815288362
3490,-0.7867728357729005
3491,-0.8827109771956408
3492,-0.9753551897812685
3493,-1.0640387376961344
3494,-1.1481134313509918
3495,-1.226954689290223
3496,-1.2999664551109493
3497,-1.3665859296391885
3498,-1.4262880799401525
3499,-1.4785898884046744
3500,-1.5230543071206488
3501,-1.5592938849914417
3502,-1.586974037584737
3503,-1.6058159324648016
3504,-1.6155989657565644
3505,-1.616162808887126
3506,-1.6074090078233743
3507,-1.5893021206462943
3508,-1.5618703829445977
3509,-1.5252058942431455
3510,-1.4794643224749213
3511,-1.424864127328414
3512,-1.3616853071239003
3513,-1.29026767766163
3514,-1.2110086952110795
3515,-1.124360839443328
3516,-1.0308285756184328
3517,-0.9309649186980434
3518,-0.8253676252329223
3519,-0.7146750418497994
3520,-0.5995616419076919
3521,-0.48073328438827156
3522,-0.3589222313076128
3523,-0.23488196186961469
3524,-0.10938182320891757
3525,0.016798441120229
3526,0.14287424277339505
3527,0.2680617375861869
3528,0.39158340880853704
3529,0.5126736015723602
3530,0.6305839659525045
3531,0.7445887667131816
3532,0.8539900188998204
3533,0.9581224098310039
3534,1.0563579697552503
3535,1.1481104554491974
3536,1.2328394133306109
3537,1.3100538912230075
3538,1.3793157707176325
3539,1.4402426951101572
3540,1.4925105711191193
3541,1.5358556259944878
3542,1.5700760051701657
3543,1.5950328992748286
3544,1.6106511930615863
3545,1.616919632617897
3546,1.6138905110423643
3547,1.6016788765931445
3548,1.580461271092919
3549,1.5504740100869803
3550,1.5120110198639272
3551,1.4654212499334531
3552,1.4111056828846484
3553,1.3495139666941567
3554,1.281140697491142
3555,1.2065213834916486
3556,1.1262281232668605
3557,1.0408650336884069
3558,0.9510634647817668
3559,0.8574770403011508
3560,0.7607765641033575
3561,0.6616448333343934
3562,0.5607714000437318
3563,0.45884732310284304
3564,0.35655995222519166
3565,0.2545877854657618
3566,0.15359544082302656
3567,0.05422878148217879
3568,-0.04288976716543994
3569,-0.13716567230317775
3570,-0.22803648585108638
3571,-0.3149757418705545
3572,-0.3974965296103068
3573,-0.4751547153654043
3574,-0.5475517893060201
3575,-0.6143373166052901
3576,-0.6752109755289055
3577,-0.7299241686156966
3578,-0.7782811966492117
3579,-0.8201399887659014
3580,-0.855412385735373
3581,-0.884063977152066
3582,-0.9061134969647191
3583,-0.9216317854098849
3584,-0.9307403289783185
3585,-0.9336093934990777
3586,-0.9304557687470839
3587,-0.9215401461385007
3588,-0.9071641540486377
3589,-0.8876670780447864
3590,-0.8634222958491184
3591,-0.8348334591136587
3592,-0.8023304560822933
3593,-0.766365190917387
3594,-0.7274072168674128
3595,-0.6859392615356554
3596,-0.6424526832702588
3597,-0.5974428981265605
3598,-0.5514048169509963
3599,-0.5048283319012561
3600,-0.4581938911525687
3601,-0.41196819964997267
3602,-0.3666000825592418
3603,-0.32251654655527495
3604,-0.2801190722792741
3605,-0.23978016921057593
3606,-0.20184022185322895
3607,-0.16660465355152126
3608,-0.13434143144439908
3609,-0.10527893307012172
3610,-0.07960419196469486
3611,-0.057461536287702064
3612,-0.03895163108471497
3613,-0.024130931285779245
3614,-0.013011548973836284
3615,-0.005561534865576649
3616,-0.0017055703603132697
3617,-0.001326062960208636
3618,-0.004264634377501195
3619,-0.010323987250604478
3620,-0.019270133119613685
3621,-0.030834961190377153
3622,-0.044719124471214816
3623,-0.06059521712214801
3624,-0.07811121433655607
3625,-0.0968941438003493
3626,-0.11655395576353128
3627,-0.13668755703007346
3628,-0.15688297273917162
3629,-0.17672359868607534
3630,-0.19579250612353627
